pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
782,190726003802,Artificial Intelligence Engineer,EY,243080,106668,0,"Agentic Ai,generative ai,Retrieval Augmented Generation,LLM,Python,Data Pipeline,Azure Ai,Machine Learning","Strong understanding of Docker and containerized deployments,with exposure to Kubernetes or OpenShift preferred<br><br>Minimum of 4+ years of professional engineering experience,with hands-on experience in backend / platform engineering and GenAI / LLM systems<br><br>Bachelor s degree BE / BTech in Computer Science,IT,or related engineering discipline<br><br> To qualify for the role,you must have","Hybrid - Hyderabad, Bengaluru",Not disclosed,INR,0,0,true,0,0,0,4-8 Yrs,4,8,25 Days Ago,2026-08-07T06:32:26.440Z,1786084346440,jp,1,25,,false,,,,,,,false,,,4:02 PM,https://www.naukri.com/job-listings-artificial-intelligence-engineer-ey-hyderabad-bengaluru-4-to-8-years-190726003802,ey-jobs-careers-9156,https://www.ambitionbox.com/reviews/ernst-young-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,15377,3.4,1045,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/243080.gif
782,190626504604,AI/ML Engineer,Inforizon,8374419,124579976,0,"Solution architecture,Backend,Automation,PDF,Coding,Machine learning,Customer service,Forecasting","Cloud & Platform Engineering . Lead AI / ML implementations on cloud platforms,preferably Google Cloud Platform (GCP)<br><br>Required Skills & Qualifications . <br><br>Experience: 5+ years <br><br>Experience <br><br> 5+ years of experience in AI / ML,Data Science,AI Engineering,or related domains<br><br>Proven experience delivering production-grade AI / ML solutions. Technical Skills .",Remote,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,30+ Days Ago,2026-06-19T12:35:37.000Z,1781872537000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626504604&logstr=srprestapi,https://inforizonit.com/it-job-consultancy-in-kochi/,10:05 PM,https://www.naukri.com/job-listings-ai-ml-engineer-inforizon-remote-5-to-10-years-190626504604,inforizon-jobs-careers-6798449,,,,1019,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/8374419.gif
782,190626504590,Staff Product Manager - Product Information Management,Highlevel Llc,6758989,6884849,0,"Product management,Automation,Data modeling,Artificial Intelligence,Schema,Engineering Design,Downstream,Channel distribution",Influence the Broader Commerce Roadmap: Partner with peer PMs across the Commerce team to ensure PIM investments are sequenced in a way that unlocks compounding value across the platform . What Were Looking For . 10+ Years of PM Experience: Proven track record in product management with significant time spent in platform or infrastructure roles at high-growth SaaS or technology companies,Remote,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,30+ Days Ago,2026-06-19T12:35:35.000Z,1781872535000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626504590&logstr=srprestapi,https://jobs.lever.co/gohighlevel/3f9fe900-c62d-4ea6-9712-ad184a3ff7e1,10:05 PM,https://www.naukri.com/job-listings-staff-product-manager-product-information-management-highlevel-remote-10-to-15-years-190626504590,highlevel-jobs-careers-6026386,https://www.ambitionbox.com/reviews/highlevel-llc-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,23,3.5,1052,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/6758989.gif
782,190626504124,AI Engineering Lead,The Plum Tree Group,4379954,5249142,0,"Solution design,Trade,GCP,Shaping,Cloud,Performance optimization,Cost,AWS",". What We re Looking For:  . Strong hands-on experience with Python,LLM applications,RAG,agentic workflows,and AI microservices . .",Remote,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,30+ Days Ago,2026-06-19T12:23:59.000Z,1781871839000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626504124&logstr=srprestapi,https://plumtreegroup.applytojob.com/apply/V2U5NmNENw/AI-Engineering-Lead,9:53 PM,https://www.naukri.com/job-listings-ai-engineering-lead-the-plum-tree-group-remote-5-to-10-years-190626504124,the-plum-tree-group-jobs-careers-5249142,,,,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4379954.gif
782,190626504084,AI Generalist,Elite Web Technologies,1473454,1969096,0,"c#,chatbot,customer experience management,data analysis,natural language processing,ai solutions,predictive analytics,machine learning","<ul> <li> Develop and implement AI and ML models to solve complex problems.  </li> <li> Collaborate with cross-functional teams to integrate AI solutions into existing systems.  </li> <li> Design and develop predictive analytics models to drive business growth.  </li> <li> Work on natural language processing and computer vision projects.  </li> <li> Participate in data analysis and visualization to identify trends and patterns.  </li> <li> Stay updated with industry developments and advancements in AI and ML.  </li> </ul>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Panchkula,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,30+ Days Ago,2026-06-19T12:23:55.000Z,1781871835000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626504084&logstr=srprestapi,https://elitewebtechnologies.com/careers,9:53 PM,https://www.naukri.com/job-listings-ai-generalist-elite-web-technologies-panchkula-2-to-7-years-190626504084,elite-web-technologies-jobs-careers-731894,,,,1038,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1473454.gif
782,190626504037,AI Social Media Video Editor,Global University Systems,3050746,5212408,0,"digital marketing,ppc,google adwords,video editing,instagram,linkedin,graphics,media",Ensure all edited content meets the required standards and is published on time.  .  Stay up-to-date with the latest trends and technologies in video editing and social media.  .  Work closely with the design team to create visually appealing graphics and animations.  .  .  . Disclaimer: This job posting has been aggregated from external source,Remote,Not disclosed,INR,0,0,true,0,0,0,1-5 Yrs,1,5,30+ Days Ago,2026-06-19T12:23:50.000Z,1781871830000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626504037&logstr=srprestapi,https://gusglobaluniversitysystems-global-university-systems.teamtailor.com/jobs/7937404-ai-social-media-video-editor-india,9:53 PM,https://www.naukri.com/job-listings-ai-social-media-video-editor-global-university-systems-remote-1-to-5-years-190626504037,global-university-systems-jobs-careers-1073998,https://www.ambitionbox.com/reviews/global-university-systems-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,109,3.7,1121,false,false,,,,,10128,false,,,https://img.naukimg.com/logo_images/groups/v1/3050746.gif
782,190626502174,AI Video Editor,Supergaming,4533652,5422070,0,"Adobe Premiere Pro,content analysis,Social media,Video Editor,Packaging,Workflow,Video editing,Production Manager",. We are looking for a passionate and talented Gen AI Video Editor proficient in Premiere Pro & DaVinci Resolve to join our Video Production Team as we continue to build India s gaming revolution,Pune,Not disclosed,INR,0,0,true,0,0,0,1-3 Yrs,1,3,30+ Days Ago,2026-06-19T09:56:02.000Z,1781862962000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626502174&logstr=srprestapi,https://jobs.gohire.io/supergaming-zikxnf8m/ai-video-editor-292308/,7:26 PM,https://www.naukri.com/job-listings-ai-video-editor-supergaming-pune-1-to-3-years-190626502174,supergaming-jobs-careers-5422070,https://www.ambitionbox.com/reviews/super-gaming-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,11,3.5,1121,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4533652.gif
782,190626500742,AI & Automation Professional,Walstar Technologies,3557390,4372838,0,"algorithms,python,c++,problem solving,photoshop,machine learning,artificial intelligence,javascript","Experience with programming languages such as Python,Java,or C++.",Kolhapur,Not disclosed,INR,0,0,true,0,0,0,0-4 Yrs,0,4,30+ Days Ago,2026-06-19T09:53:14.000Z,1781862794000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626500742&logstr=srprestapi,https://walstartechnologies.com/career/,7:23 PM,https://www.naukri.com/job-listings-ai-automation-professional-walstar-technologies-kolhapur-0-to-4-years-190626500742,walstar-technologies-jobs-careers-4372838,https://www.ambitionbox.com/reviews/walstar-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,191,4.0,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/3557390.gif
782,190626500615,AI And Machine Learning Trainer,Qubiqon,10749760,125126785,0,"algorithms,python,c++,modeling,workday,natural language processing,presentation skills,microsoft azure","The ideal candidate will have experience working with Python,Copilot Studio,and other relevant tools<br><br>Experience with Azure ML,Azure OpenAI Service,and other relevant tools and technologies.",Kochi,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,30+ Days Ago,2026-06-19T09:53:00.000Z,1781862780000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626500615&logstr=srprestapi,https://qubiqon.talentzq.io/api/1008/jd/AK-AI-TR-002?v=BnpvM1unmkWPf8cTUte1nQ,7:23 PM,https://www.naukri.com/job-listings-ai-and-machine-learning-trainer-qubiqon-kochi-2-to-7-years-190626500615,qubiqon-jobs-careers-124605896,https://www.ambitionbox.com/reviews/qubiqon-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,19,3.4,1019,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10749760.gif
783,190626500742,AI & Automation Professional,Walstar Technologies,3557390,4372838,0,"algorithms,python,c++,problem solving,photoshop,machine learning,artificial intelligence,javascript","Experience with programming languages such as Python,Java,or C++.",Kolhapur,Not disclosed,INR,0,0,true,0,0,0,0-4 Yrs,0,4,30+ Days Ago,2026-06-19T09:53:14.000Z,1781862794000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626500742&logstr=srprestapi,https://walstartechnologies.com/career/,7:23 PM,https://www.naukri.com/job-listings-ai-automation-professional-walstar-technologies-kolhapur-0-to-4-years-190626500742,walstar-technologies-jobs-careers-4372838,https://www.ambitionbox.com/reviews/walstar-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,191,4.0,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/3557390.gif
783,190626500615,AI And Machine Learning Trainer,Qubiqon,10749760,125126785,0,"algorithms,python,c++,modeling,workday,natural language processing,presentation skills,microsoft azure","The ideal candidate will have experience working with Python,Copilot Studio,and other relevant tools<br><br>Experience with Azure ML,Azure OpenAI Service,and other relevant tools and technologies.",Kochi,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,30+ Days Ago,2026-06-19T09:53:00.000Z,1781862780000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626500615&logstr=srprestapi,https://qubiqon.talentzq.io/api/1008/jd/AK-AI-TR-002?v=BnpvM1unmkWPf8cTUte1nQ,7:23 PM,https://www.naukri.com/job-listings-ai-and-machine-learning-trainer-qubiqon-kochi-2-to-7-years-190626500615,qubiqon-jobs-careers-124605896,https://www.ambitionbox.com/reviews/qubiqon-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,19,3.4,1019,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10749760.gif
783,190626500295,AI Forward Deployed Engineer (Senior/Lead/Principal),Salesforce,230842,1882140,0,"Data modeling,Coding,Technical writing,Javascript,Workflow,Open source,Analytics,CRM","Experience architecting multi-cloud,multi-system enterprise AI solutions for Global 500 customers. Track record of influencing enterprise software product roadmaps through field engineering insight. Open-source contributions,published technical writing,or conference presentations. Unleash Your Potential. <br><br>Technical depth required",Gurugram,Not disclosed,INR,0,0,true,0,0,0,6-11 Yrs,6,11,30+ Days Ago,2026-06-19T09:07:38.000Z,1781860058000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626500295&logstr=srprestapi,https://salesforce.wd12.myworkdayjobs.com/en-US/External_Career_Site/job/India---Bangalore/AI-Forward-Deployed-Engineer--Senior-Lead-Principal-_JR346878-1,6:37 PM,https://www.naukri.com/job-listings-ai-forward-deployed-engineer-senior-lead-principal-salesforce-gurugram-6-to-11-years-190626500295,salesforce-jobs-careers-58454,https://www.ambitionbox.com/reviews/salesforce-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1215,3.9,1028,false,false,,,,,11981,false,,,https://img.naukimg.com/logo_images/groups/v1/230842.gif
783,190626500294,AI Forward Deployed Engineer (Senior/Lead/Principal),Salesforce,230842,1882140,0,"Data modeling,Coding,Technical writing,Javascript,Workflow,Open source,Analytics,CRM","Experience architecting multi-cloud,multi-system enterprise AI solutions for Global 500 customers. Track record of influencing enterprise software product roadmaps through field engineering insight. Open-source contributions,published technical writing,or conference presentations. Unleash Your Potential. <br><br>Technical depth required",Mumbai,Not disclosed,INR,0,0,true,0,0,0,6-11 Yrs,6,11,30+ Days Ago,2026-06-19T09:07:38.000Z,1781860058000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626500294&logstr=srprestapi,https://salesforce.wd12.myworkdayjobs.com/en-US/External_Career_Site/job/India---Bangalore/AI-Forward-Deployed-Engineer--Senior-Lead-Principal-_JR346878-1,6:37 PM,https://www.naukri.com/job-listings-ai-forward-deployed-engineer-senior-lead-principal-salesforce-mumbai-6-to-11-years-190626500294,salesforce-jobs-careers-58454,https://www.ambitionbox.com/reviews/salesforce-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1215,3.9,1028,false,false,,,,,11981,false,,,https://img.naukimg.com/logo_images/groups/v1/230842.gif
783,190626500024,Field Marketing Senior Lead,Salesforce,230842,1882140,0,"Email marketing,Field marketing,Artificial Intelligence,Manager Program Management,Cloud,Product marketing,WebEx,CRM","Prior experience in the SaaS / CRM/cloud technology industry strongly preferred. <br><br>Experience. 12+ years of progressive B2B marketing experience,with at least 6+ years specifically in virtual events,webinar program management,or demand generation in the enterprise technology sector. .",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,12-17 Yrs,12,17,30+ Days Ago,2026-06-19T09:07:14.000Z,1781860034000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626500024&logstr=srprestapi,https://salesforce.wd12.myworkdayjobs.com/en-US/External_Career_Site/job/India---Bangalore/Field-Marketing-Senior-Lead---South-Asia-Virtual-Events_JR346658,6:37 PM,https://www.naukri.com/job-listings-field-marketing-senior-lead-salesforce-bengaluru-12-to-17-years-190626500024,salesforce-jobs-careers-58454,https://www.ambitionbox.com/reviews/salesforce-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1215,3.9,1050,false,false,,,,,11981,false,,,https://img.naukimg.com/logo_images/groups/v1/230842.gif
783,190626500023,Field Marketing Senior Lead,Salesforce,230842,1882140,0,"Email marketing,Field marketing,Artificial Intelligence,Manager Program Management,Cloud,Product marketing,WebEx,CRM","Prior experience in the SaaS / CRM/cloud technology industry strongly preferred. <br><br>Experience. 12+ years of progressive B2B marketing experience,with at least 6+ years specifically in virtual events,webinar program management,or demand generation in the enterprise technology sector. .",Mumbai,Not disclosed,INR,0,0,true,0,0,0,12-17 Yrs,12,17,30+ Days Ago,2026-06-19T09:07:13.000Z,1781860033000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190626500023&logstr=srprestapi,https://salesforce.wd12.myworkdayjobs.com/en-US/External_Career_Site/job/India---Bangalore/Field-Marketing-Senior-Lead---South-Asia-Virtual-Events_JR346658,6:37 PM,https://www.naukri.com/job-listings-field-marketing-senior-lead-salesforce-mumbai-12-to-17-years-190626500023,salesforce-jobs-careers-58454,https://www.ambitionbox.com/reviews/salesforce-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1215,3.9,1050,false,false,,,,,11981,false,,,https://img.naukimg.com/logo_images/groups/v1/230842.gif
783,190626010968,Marketing Analytics Analyst,Redwood Software India,12403989,125588908,0,"Business Intelligence,Marketing Analytics,Salesforce CRM,SQL,Python,Report Automation,AI/ML Analytics,Revenue Analysis","Evaluate and integrate tools that improve analytics efficiency and scalability . Attribution & Advanced Modeling (Preferred). <br><br>Experience working with marketing and CRM data (e.g.,Salesforce,Marketo,Google Analytics ) <br><br>Qualifications Required. 4 7 years of experience in business intelligence,analytics engineering,or a related field <br><br>Preferred. .",Hybrid - Hyderabad,Not disclosed,INR,0,0,true,0,0,0,4-7 Yrs,4,7,19 Days Ago,2026-08-13T07:09:45.690Z,1786604985690,jp,1,,,false,,,,,,,false,,,4:39 PM,https://www.naukri.com/job-listings-marketing-analytics-analyst-redwood-software-india-hyderabad-4-to-7-years-190626010968,redwood-india-jobs-careers-125588908,https://www.ambitionbox.com/reviews/redwood-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,5,2.5,1049,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/12403989.gif
783,190526503315,Software Development Engineer in Test (SDET 2),Zluri,5783526,7110865,0,"management consulting,emerging technologies,project management,software development,software testing,enterprise architecture,machine learning,artificial intelligence","<ul> <li>Design, develop, and execute comprehensive test plans to ensure high-quality software products.</li> <li>Collaborate with cross-functional teams to identify and prioritize testing requirements.</li> <li>Develop and maintain automated testing scripts using various tools and technologies.</li> <li>Analyze and report defects found during testing, working closely with the development team to resolve issues.</li> <li>Participate in agile development methodologies, providing input on testing strategies and best practices.</li> <li>Stay up-to-date with industry trends and emerging technologies in software testing.</li> </ul> <h3>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.</h3>",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-6 Yrs,3,6,30+ Days Ago,2026-05-19T12:31:53.000Z,1779193913000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190526503315&logstr=srprestapi,https://zluri.keka.com/careers/jobdetails/72073,10:01 PM,https://www.naukri.com/job-listings-software-development-engineer-in-test-sdet-2-zluri-bengaluru-3-to-6-years-190526503315,zluri-jobs-careers-7110865,https://www.ambitionbox.com/reviews/zluri-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,22,2.9,1027,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/5783526.gif
783,190526503266,AI Developer,Beroe,326544,1816514,0,"image processing,algorithms,python,natural language processing,scikit-learn,neural networks,numpy,machine learning","<ul> <li>Design and develop scalable data pipelines using AI and machine learning techniques.</li> <li>Collaborate with cross-functional teams to identify business problems and develop solutions.</li> <li>Develop and maintain large-scale data systems, ensuring high performance and reliability.</li> <li>Implement automated testing and deployment scripts to improve efficiency.</li> <li>Work closely with data engineers to ensure seamless integration of AI models into existing systems.</li> <li>Stay updated with industry trends and advancements in AI and machine learning.</li> </ul> <h3>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.</h3>",Remote,Not disclosed,INR,0,0,true,0,0,0,3-5 Yrs,3,5,30+ Days Ago,2026-05-19T12:31:48.000Z,1779193908000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190526503266&logstr=srprestapi,https://beroe.keka.com/careers/jobdetails/72022,10:01 PM,https://www.naukri.com/job-listings-ai-developer-beroe-inc-remote-3-to-5-years-190526503266,beroe-jobs-careers-559649,https://www.ambitionbox.com/reviews/beroe-inc-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,135,4.0,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/326544.gif
783,190526502401,RTL Design Engineer,Samsung R&D,23222,3143402,0,"Semiconductor,Timing closure,C,SOC,Artificial Intelligence,Perl,System verilog,PCIE","Should be proficient in Verilog / SystemVerilog<br><br>Hands on experience with AXI,APB bus protocols is a must<br><br>Experience with SoC integration,optimization of Arithmetic units,Floating point data path design is a plus<br><br>Experience with signing off RTL,synthesized netlist for Physical Design and eventually tape-out is desirable<br><br>Experience with PCIe,UCIe protocols is a plus",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,6-10 Yrs,6,10,30+ Days Ago,2026-05-19T11:26:23.000Z,1779189983000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190526502401&logstr=srprestapi,https://sec.wd3.myworkdayjobs.com/en-US/Samsung_Careers/job/SSIR-Goldstone-Bangalore-India/RTL-Design-Engineer_R117216,8:56 PM,https://www.naukri.com/job-listings-rtl-design-engineer-samsung-r-d-bengaluru-6-to-10-years-190526502401,samsung-india-jobs-careers-21899,https://www.ambitionbox.com/reviews/samsung-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,8562,3.9,1021,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/23222.gif
783,190526502400,RTL Design Engineer,Samsung India,23222,1643670,0,"Semiconductor,Timing closure,C,SOC,Artificial Intelligence,Perl,System verilog,PCIE","Should be proficient in Verilog / System Verilog<br><br>Hands on experience with AXI,APB bus protocols is a must<br><br>Experience with SoC integration,optimization of Arithmetic units,Floating point data path design is a plus<br><br>Experience with signing off RTL,synthesized netlist for Physical Design and eventually tape-out is desirable<br><br>Experience with PCIe,UCIe protocols is a plus",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,6-10 Yrs,6,10,30+ Days Ago,2026-05-19T11:26:23.000Z,1779189983000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190526502400&logstr=srprestapi,https://sec.wd3.myworkdayjobs.com/en-US/Samsung_Careers/job/SSIR-Goldstone-Bangalore-India/RTL-Design-Engineer_R117216,8:56 PM,https://www.naukri.com/job-listings-rtl-design-engineer-samsung-india-electronics-pvt-ltd-bengaluru-6-to-10-years-190526502400,samsung-india-jobs-careers-21899,https://www.ambitionbox.com/reviews/samsung-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,8562,3.9,1021,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/23222.gif
783,190526502337,AI Product Manager,Coderound Ai,11120860,125046525,0,"Trade,data science,Competitive analysis,Market research,Deployment,Engineering Design,Investment banking,Product strategy","<div> S45 is building India s first AI native investment bank, transforming how research, dealmaking, and distribution operate across capital markets.<br /> Define and own the product roadmap for AI-powered products and features.<br /> Collaborate with engineering, data science, and design teams to build and scale AI solutions.<br /> Translate business goals and customer needs into clear product requirements and PRDs.<br /> Work closely with ML/AI teams to understand model capabilities, trade-offs, and deployment constraints.<br /> Define success metrics, monitor performance, and iterate based on data insights.<br /> Conduct market research, competitive analysis, and user interviews to identify opportunities.<br /> Prioritize features and experiments based on business impact and technical feasibility.<br /> Drive product launches and ensure alignment across stakeholders.<br /> We are looking for an AI Product Manager to lead the development of AI-powered products and features from ideation to launch.<br /> You will work cross-functionally with engineering, design, data science, and business teams to define product strategy, prioritize roadmaps, and deliver impactful AI solutions.<br /> The ideal candidate combines strong product thinking with a solid understanding of AI/ML concepts and user-centric problem solving.<br /> </div>  Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,30+ Days Ago,2026-05-19T11:26:17.000Z,1779189977000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190526502337&logstr=srprestapi,https://candidate.coderound.tech/jobs/307,8:56 PM,https://www.naukri.com/job-listings-ai-product-manager-coderound-ai-bengaluru-2-to-7-years-190526502337,coderound-ai-jobs-careers-124375014,,,,1060,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/11120860.gif
783,190526502301,Technical Consultant - ServiceNow,thinkahead,190820,125284046,0,"Health insurance,Automation,Artificial Intelligence,Agile,Wellness,business rules,Asset management,Training and Development","Roles and Responsibilities . Must have strong technical skills to understand client requirements and effectively translate them into user stories and tasks for the development team. Customize and configure core ServiceNow applications including ITSM,Service Portal,and ITOM modules (Discovery,CMDB).  <br><br>Experience with additional ServiceNow modules like HRSD,or GRC",Gurugram,Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,30+ Days Ago,2026-05-19T11:26:11.000Z,1779189971000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190526502301&logstr=srprestapi,https://jobs.lever.co/thinkahead/be618b9b-bc51-44e9-ac5a-78244fc8c424,8:56 PM,https://www.naukri.com/job-listings-technical-consultant-servicenow-thinkahead-gurugram-4-to-9-years-190526502301,ahead-jobs-careers-303357,https://www.ambitionbox.com/reviews/ahead-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,91,3.2,1028,false,false,,,,,3921,false,,,https://img.naukimg.com/logo_images/groups/v1/190820.gif
783,190526502050,AI Engineer,Willsfly Technologies,10813548,124224600,0,"Computer science,Health insurance,Backend,Product engineering,orchestration,data science,Architecture,Workflow","Full Time <br><br>Bachelor s degree in Computer Science,AI,Data Science,or Software Engineering preferred. Professional Credentials <br><br> Azure AI Engineer certification preferred . LLM / MLOps certification is a plus <br><br>Minimum Qualifications <br><br>Preferred Profile <br><br>Preferred Qualifications <br><br>Experience",Pune,Not disclosed,INR,0,0,true,0,0,0,5-7 Yrs,5,7,30+ Days Ago,2026-05-19T09:34:19.000Z,1779183259000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190526502050&logstr=srprestapi,https://www.willsfly.com/careers/wf-job-046,7:04 PM,https://www.naukri.com/job-listings-ai-engineer-willsfly-technologies-pune-5-to-7-years-190526502050,willsfly-technologies-jobs-careers-124224600,https://www.ambitionbox.com/reviews/willsfly-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,6,4.8,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10813548.gif
